timestamp,closing price,EMA,OI condition,RSI
2025-07-04 07:02:00,2560.52,short,Open interest condition not fulfilled,62.093952665097575
2025-07-04 07:03:00,2563.9,short,Open interest condition not fulfilled,71.01575878064078
2025-07-04 07:04:00,2562.58,short,Open interest condition not fulfilled,65.51027173801012
2025-07-04 07:05:00,2559.69,short,Open interest condition not fulfilled,53.476664055465854
2025-07-04 07:06:00,2559.55,short,Open interest condition not fulfilled,52.971657411290124
2025-07-04 07:08:00,2558.72,short,Open interest condition not fulfilled,50.01800508082394
2025-07-04 07:09:00,2557.63,short,Open interest condition not fulfilled,46.290842330287774
2025-07-04 07:10:00,2556.45,short,Open interest condition not fulfilled,42.603799406117595
2025-07-04 07:11:00,2552.91,short,Open interest condition not fulfilled,34.71755160885829
2025-07-04 07:12:00,2553.71,short,Open interest condition not fulfilled,37.83526171508915
2025-07-04 07:13:00,2551.72,short,Open interest condition not fulfilled,32.62660507131855
2025-07-04 07:14:00,2552.12,short,Open interest condition not fulfilled,34.16600462342133
2025-07-04 07:15:00,2552.09,short,Open interest condition not fulfilled,35.662864783415856
2025-07-04 07:16:00,2551.55,short,Open interest condition not fulfilled,34.73129501746146
2025-07-04 07:17:00,2552.49,short,Open interest condition not fulfilled,38.83992792274095
2025-07-04 07:18:00,2551.27,short,Open interest condition not fulfilled,36.862093231985426
2025-07-04 07:19:00,2544.8,short,Open interest condition not fulfilled,26.523235381535883
2025-07-04 07:20:00,2544.55,short,Open interest condition not fulfilled,26.803246518367885
2025-07-04 07:21:00,2546.73,short,Open interest condition not fulfilled,32.97429116007207
2025-07-04 07:22:00,2546.13,short,Open interest condition not fulfilled,31.367471349289772
2025-07-04 07:23:00,2546.73,short,Open interest condition not fulfilled,33.423727385615834
2025-07-04 07:24:00,2547.93,short,Open interest condition not fulfilled,37.82737459686484
2025-07-04 07:25:00,2547.51,short,Open interest condition not fulfilled,38.54502301042357
2025-07-04 07:26:00,2547.5,short,Open interest condition not fulfilled,38.562420352983715
2025-07-04 07:27:00,2548.52,short,Open interest condition not fulfilled,41.91904975991092
2025-07-04 07:28:00,2545.52,short,Open interest condition not fulfilled,35.54744601256009
2025-07-04 07:29:00,2546.64,short,Open interest condition not fulfilled,38.63861909184729
2025-07-04 07:30:00,2546.18,short,Decrease (5m+15),38.67923204725456
2025-07-04 07:31:00,2545.27,short,Open interest condition not fulfilled,37.873100716316536
2025-07-04 07:32:00,2546.09,short,Open interest condition not fulfilled,39.34232592190069
2025-07-04 07:33:00,2546.09,short,Open interest condition not fulfilled,39.35709767089399
2025-07-04 07:34:00,2542.23,short,Open interest condition not fulfilled,31.717940194202782
2025-07-04 07:35:00,2545.82,short,Open interest condition not fulfilled,42.3960358661787
2025-07-04 07:36:00,2543.95,short,Open interest condition not fulfilled,38.74030351994842
2025-07-04 07:37:00,2544.57,short,Open interest condition not fulfilled,40.41909633905501
2025-07-04 07:38:00,2545.87,short,Open interest condition not fulfilled,44.46941318378226
2025-07-04 07:39:00,2548.24,short,Open interest condition not fulfilled,50.74746296675967
2025-07-04 07:40:00,2546.73,short,Open interest condition not fulfilled,46.87503483353239
2025-07-04 07:41:00,2547.59,short,Open interest condition not fulfilled,49.15969276241896
2025-07-04 07:42:00,2547.6,short,Open interest condition not fulfilled,49.25256514937366
2025-07-04 07:43:00,2547.22,short,Open interest condition not fulfilled,48.0236884508051
2025-07-04 07:44:00,2546.5,short,Open interest condition not fulfilled,46.08409354890866
2025-07-04 07:45:00,2546.94,short,Decrease (5m+15),47.94269858106734
2025-07-04 07:46:00,2545.89,short,Open interest condition not fulfilled,44.67345200559335
2025-07-04 07:47:00,2545.43,short,Open interest condition not fulfilled,42.87089160565122
2025-07-04 07:48:00,2542.75,short,Open interest condition not fulfilled,35.254518877802084
2025-07-04 07:49:00,2538.53,short,Open interest condition not fulfilled,26.755510330195904
2025-07-04 07:50:00,2537.69,short,Open interest condition not fulfilled,25.412222384435424
2025-07-04 07:51:00,2536.63,short,Open interest condition not fulfilled,26.903728564364457
2025-07-04 07:52:00,2531.38,short,Open interest condition not fulfilled,18.15834221112121
2025-07-04 07:53:00,2532.91,short,Open interest condition not fulfilled,25.690438366875014
2025-07-04 07:54:00,2533.74,short,Open interest condition not fulfilled,28.707238157813478
2025-07-04 07:55:00,2536.14,short,Open interest condition not fulfilled,36.13830903534338
2025-07-04 07:56:00,2535.12,short,Open interest condition not fulfilled,33.48009419875281
2025-07-04 07:57:00,2532.9,short,Open interest condition not fulfilled,29.355073165970595
2025-07-04 07:58:00,2534.94,short,Open interest condition not fulfilled,34.14962097171994
2025-07-04 07:59:00,2533.3,short,Open interest condition not fulfilled,31.103838883847857
2025-07-04 08:00:00,2533.06,short,Decrease (5m+15),30.615256306386286
2025-07-04 08:01:00,2533.48,short,Open interest condition not fulfilled,32.1039828068735
2025-07-04 08:02:00,2533.56,short,Open interest condition not fulfilled,32.75742105081562
2025-07-04 08:03:00,2536.99,short,Open interest condition not fulfilled,45.38054162467404
2025-07-04 08:04:00,2536.01,short,Open interest condition not fulfilled,42.33754005360266
2025-07-04 08:05:00,2532.89,short,Open interest condition not fulfilled,35.0407292321013
2025-07-04 08:06:00,2531.04,short,Open interest condition not fulfilled,31.634861598098794
2025-07-04 08:07:00,2531.02,short,Open interest condition not fulfilled,32.96196305028907
2025-07-04 08:08:00,2530.61,short,Open interest condition not fulfilled,31.91313041943927
2025-07-04 08:09:00,2529.68,short,Open interest condition not fulfilled,30.099158580508217
2025-07-04 08:10:00,2529.46,short,Open interest condition not fulfilled,29.68906747139215
2025-07-04 08:11:00,2528.32,short,Open interest condition not fulfilled,27.5293524182203
2025-07-04 08:12:00,2528.28,short,Open interest condition not fulfilled,27.428883905398934
2025-07-04 08:13:00,2529.01,short,Open interest condition not fulfilled,31.14588867996288
2025-07-04 08:14:00,2528.95,short,Open interest condition not fulfilled,31.00655751136567
2025-07-04 08:15:00,2527.11,short,Open interest condition not fulfilled,27.015284952222203
2025-07-04 08:16:00,2531.97,short,Open interest condition not fulfilled,46.5764190692757
2025-07-04 08:18:00,2532.81,short,Open interest condition not fulfilled,49.16218598947213
2025-07-04 08:19:00,2533.68,short,Open interest condition not fulfilled,51.71869228478372
2025-07-04 08:20:00,2534.81,short,Open interest condition not fulfilled,54.89364929078947
2025-07-04 08:21:00,2536.5,short,Open interest condition not fulfilled,58.71373145302185
2025-07-04 08:22:00,2539.57,short,Open interest condition not fulfilled,65.64894688988595
2025-07-04 08:23:00,2540.21,short,Open interest condition not fulfilled,66.85205760570527
2025-07-04 08:24:00,2540.71,short,Open interest condition not fulfilled,67.77816788773006
2025-07-04 08:25:00,2541.06,short,Open interest condition not fulfilled,67.4729924586818
2025-07-04 08:26:00,2542.71,short,Open interest condition not fulfilled,71.0305700116774
2025-07-04 08:27:00,2541.7,short,Open interest condition not fulfilled,66.90664018489926
2025-07-04 08:28:00,2542.79,short,Open interest condition not fulfilled,69.07164561368238
2025-07-04 08:29:00,2542.21,short,Open interest condition not fulfilled,67.36252997764393
2025-07-04 08:30:00,2544.1,short,Decrease (5m+15),71.11226085753556
2025-07-04 08:31:00,2543.61,short,Open interest condition not fulfilled,69.22259054710814
2025-07-04 08:32:00,2543.81,short,Open interest condition not fulfilled,69.31065516233365
2025-07-04 08:33:00,2543.39,short,Open interest condition not fulfilled,64.57550875386069
2025-07-04 08:34:00,2543.96,short,Open interest condition not fulfilled,62.91753256886767
2025-07-04 08:35:00,2543.0,short,Open interest condition not fulfilled,59.279626788783375
2025-07-04 08:36:00,2545.72,short,Open interest condition not fulfilled,65.68651885652066
2025-07-04 08:37:00,2545.91,short,Open interest condition not fulfilled,66.02700529350625
2025-07-04 08:38:00,2547.32,short,Open interest condition not fulfilled,68.55275117718463
2025-07-04 08:39:00,2549.66,short,Open interest condition not fulfilled,72.1124094256983
2025-07-04 08:40:00,2547.22,short,Open interest condition not fulfilled,63.603449904536
2025-07-04 08:41:00,2548.02,short,Open interest condition not fulfilled,65.51684934502228
2025-07-04 08:42:00,2549.37,short,Open interest condition not fulfilled,67.86608893335153
2025-07-04 08:43:00,2549.67,short,Open interest condition not fulfilled,66.50739721815502
2025-07-04 08:44:00,2551.5,short,Open interest condition not fulfilled,71.28096009117043
2025-07-04 08:45:00,2550.02,short,Decrease (5m+15),64.31634815220559
2025-07-04 08:46:00,2549.29,short,Open interest condition not fulfilled,61.98245881937217
2025-07-04 08:47:00,2548.74,short,Open interest condition not fulfilled,59.180147938543655
2025-07-04 08:48:00,2548.01,short,Open interest condition not fulfilled,56.89270872225825
2025-07-04 08:49:00,2548.45,short,Open interest condition not fulfilled,57.90909381031647
2025-07-04 08:50:00,2549.02,short,Open interest condition not fulfilled,59.79357246366338
2025-07-04 08:51:00,2549.3,short,Open interest condition not fulfilled,59.607580664173476
2025-07-04 08:52:00,2548.19,short,Open interest condition not fulfilled,56.066733279756136
2025-07-04 08:53:00,2544.76,short,Open interest condition not fulfilled,45.90863824581077
2025-07-04 08:54:00,2544.9,short,Open interest condition not fulfilled,46.27200211671141
2025-07-04 08:55:00,2545.76,short,Open interest condition not fulfilled,49.04653857183821
2025-07-04 08:56:00,2546.45,short,Open interest condition not fulfilled,51.03809311552319
2025-07-04 08:57:00,2546.12,short,Open interest condition not fulfilled,50.00227294115571
2025-07-04 08:58:00,2545.88,short,Open interest condition not fulfilled,49.28853805822048
2025-07-04 08:59:00,2545.87,short,Open interest condition not fulfilled,49.254278108086595
2025-07-04 09:00:00,2546.16,short,Increase (5m+15m),50.38162532003007
2025-07-04 09:01:00,2545.87,short,Open interest condition not fulfilled,49.124060282230154
2025-07-04 09:02:00,2547.23,short,Open interest condition not fulfilled,53.98855544058467
2025-07-04 09:03:00,2548.33,short,Open interest condition not fulfilled,56.69397560739217
2025-07-04 09:04:00,2548.2,short,Open interest condition not fulfilled,56.22086407278631
2025-07-04 09:05:00,2549.5,short,Open interest condition not fulfilled,59.942447304073646
2025-07-04 09:06:00,2548.56,short,Open interest condition not fulfilled,56.8521881011291
2025-07-04 09:07:00,2547.81,no_trade,Open interest condition not fulfilled,53.63186593517608
2025-07-04 09:08:00,2547.8,no_trade,Open interest condition not fulfilled,53.37734917387398
2025-07-04 09:09:00,2549.04,no_trade,Open interest condition not fulfilled,58.42877986268482
2025-07-04 09:10:00,2548.14,no_trade,Open interest condition not fulfilled,54.5467352432805
2025-07-04 09:11:00,2548.7,no_trade,Open interest condition not fulfilled,57.178636938088644
2025-07-04 09:12:00,2547.58,no_trade,Open interest condition not fulfilled,51.381499341890944
2025-07-04 09:13:00,2548.77,no_trade,Open interest condition not fulfilled,57.4415659056381
2025-07-04 09:14:00,2548.51,no_trade,Open interest condition not fulfilled,55.48352951416144
2025-07-04 09:15:00,2550.71,no_trade,Open interest condition not fulfilled,64.14646681743272
2025-07-04 09:16:00,2550.07,no_trade,Open interest condition not fulfilled,61.830125562608735
2025-07-04 09:17:00,2547.6,no_trade,Open interest condition not fulfilled,48.70463957886894
2025-07-04 09:18:00,2547.14,no_trade,Open interest condition not fulfilled,47.50156539266371
2025-07-04 09:19:00,2549.0,no_trade,Open interest condition not fulfilled,54.46697522546692
2025-07-04 09:20:00,2548.54,no_trade,Open interest condition not fulfilled,52.66663871320671
2025-07-04 09:21:00,2549.97,no_trade,Open interest condition not fulfilled,57.80294160174747
2025-07-04 09:22:00,2551.9,no_trade,Open interest condition not fulfilled,63.52406216443498
2025-07-04 09:23:00,2551.38,no_trade,Open interest condition not fulfilled,61.56830097432703
2025-07-04 09:24:00,2553.48,no_trade,Open interest condition not fulfilled,67.63613483733803
2025-07-04 09:25:00,2552.89,no_trade,Open interest condition not fulfilled,64.88605179076295
2025-07-04 09:26:00,2554.63,no_trade,Open interest condition not fulfilled,68.84290397934805
2025-07-04 09:27:00,2555.76,no_trade,Open interest condition not fulfilled,71.29509673839854
2025-07-04 09:28:00,2556.67,no_trade,Open interest condition not fulfilled,73.23775853054846
2025-07-04 09:29:00,2555.62,no_trade,Open interest condition not fulfilled,67.95437662192455
2025-07-04 09:30:00,2554.35,no_trade,Open interest condition not fulfilled,62.201541767651946
2025-07-04 09:31:00,2553.01,no_trade,Open interest condition not fulfilled,56.61254428030375
2025-07-04 09:32:00,2553.21,no_trade,Open interest condition not fulfilled,57.11678266034881
2025-07-04 09:33:00,2553.74,no_trade,Open interest condition not fulfilled,58.78544277372636
2025-07-04 09:34:00,2553.2,no_trade,Open interest condition not fulfilled,56.809401850979434
2025-07-04 09:35:00,2552.69,long,Open interest condition not fulfilled,54.588278976820085
2025-07-04 09:36:00,2551.5,long,Open interest condition not fulfilled,49.553318097671294
2025-07-04 09:37:00,2552.57,long,Open interest condition not fulfilled,53.72211587472257
2025-07-04 09:38:00,2553.77,long,Open interest condition not fulfilled,57.924931138361316
2025-07-04 09:39:00,2553.31,long,Open interest condition not fulfilled,55.75110062355281
2025-07-04 09:40:00,2553.31,long,Open interest condition not fulfilled,55.65460174654958
2025-07-04 09:41:00,2554.45,long,Open interest condition not fulfilled,59.78088579715464
2025-07-04 09:42:00,2554.12,long,Open interest condition not fulfilled,58.50520611975609
2025-07-04 09:43:00,2555.4,long,Open interest condition not fulfilled,63.036848041590936
2025-07-04 09:44:00,2555.0,long,Open interest condition not fulfilled,61.73860002002501
2025-07-04 09:45:00,2554.68,long,Open interest condition not fulfilled,59.77923694425645
2025-07-04 09:46:00,2553.9,long,Open interest condition not fulfilled,55.4084342445128
2025-07-04 09:47:00,2552.82,long,Open interest condition not fulfilled,49.690819684030515
2025-07-04 09:48:00,2552.89,long,Open interest condition not fulfilled,50.050837215856525
2025-07-04 09:49:00,2552.43,long,Open interest condition not fulfilled,47.638335476524986
2025-07-04 09:50:00,2551.97,long,Open interest condition not fulfilled,45.28750546841316
2025-07-04 09:51:00,2549.99,long,Open interest condition not fulfilled,36.85666778304813
2025-07-04 09:52:00,2548.91,long,Open interest condition not fulfilled,33.223526200639625
2025-07-04 09:54:00,2549.17,long,Open interest condition not fulfilled,34.933047994332256
2025-07-04 09:55:00,2548.8,long,Open interest condition not fulfilled,33.10948585687537
2025-07-04 09:56:00,2550.0,long,Open interest condition not fulfilled,40.950741684196025
2025-07-04 09:57:00,2549.42,no_trade,Open interest condition not fulfilled,38.59572608195267
2025-07-04 09:58:00,2550.67,long,Open interest condition not fulfilled,45.90488750222686
2025-07-04 09:59:00,2550.19,long,Open interest condition not fulfilled,43.54337215398165
2025-07-04 10:00:00,2550.55,long,Open interest condition not fulfilled,45.65616743195027
2025-07-04 10:01:00,2551.95,long,Open interest condition not fulfilled,53.00966627246061
2025-07-04 10:02:00,2553.18,long,Open interest condition not fulfilled,58.125397927228086
2025-07-04 10:03:00,2553.88,long,Open interest condition not fulfilled,59.87893533250735
2025-07-04 10:04:00,2553.31,long,Open interest condition not fulfilled,56.77815258095308
2025-07-04 10:05:00,2554.11,long,Open interest condition not fulfilled,60.44713442106603
2025-07-04 10:06:00,2553.43,no_trade,Open interest condition not fulfilled,56.605817963844764
2025-07-04 10:07:00,2553.11,long,Open interest condition not fulfilled,54.833645165141
2025-07-04 10:08:00,2553.28,long,Open interest condition not fulfilled,55.624171012460195
2025-07-04 10:09:00,2552.8,long,Open interest condition not fulfilled,52.68119730541373
2025-07-04 10:10:00,2553.34,long,Open interest condition not fulfilled,55.80241025605382
2025-07-04 10:11:00,2553.33,long,Open interest condition not fulfilled,55.752244962944104
2025-07-04 10:12:00,2552.03,long,Open interest condition not fulfilled,47.54031093126281
2025-07-04 10:13:00,2551.0,long,Open interest condition not fulfilled,42.16949942158677
2025-07-04 10:14:00,2550.78,long,Open interest condition not fulfilled,41.115987753901656
2025-07-04 10:15:00,2551.47,long,Open interest condition not fulfilled,46.34195688919563
2025-07-04 10:16:00,2551.36,long,Open interest condition not fulfilled,45.71830899134564
2025-07-04 10:17:00,2550.41,long,Open interest condition not fulfilled,41.011504018944734
2025-07-04 10:18:00,2549.4,long,Open interest condition not fulfilled,38.168097273833794
2025-07-04 10:19:00,2548.9,long,Open interest condition not fulfilled,35.44587348837233
2025-07-04 10:20:00,2546.36,long,Open interest condition not fulfilled,26.86398932654953
2025-07-04 10:21:00,2546.76,long,Open interest condition not fulfilled,28.806532053717177
2025-07-04 10:22:00,2547.72,no_trade,Open interest condition not fulfilled,35.64087896348606
2025-07-04 10:23:00,2547.48,no_trade,Open interest condition not fulfilled,34.704401813119986
2025-07-04 10:24:00,2547.81,long,Open interest condition not fulfilled,35.90512916474772
2025-07-04 10:25:00,2547.39,long,Open interest condition not fulfilled,35.48849720841349
2025-07-04 10:26:00,2547.88,long,Open interest condition not fulfilled,38.99392339753551
2025-07-04 10:27:00,2548.2,long,Open interest condition not fulfilled,41.223846818427816
2025-07-04 10:28:00,2548.28,long,Open interest condition not fulfilled,42.440424976273576
2025-07-04 10:29:00,2548.98,long,Open interest condition not fulfilled,46.11956734360825
2025-07-04 10:30:00,2548.63,long,Decrease (5m+15),44.261580629532965
2025-07-04 10:31:00,2549.39,long,Open interest condition not fulfilled,49.09751105688021
2025-07-04 10:32:00,2547.89,long,Open interest condition not fulfilled,43.42457438724521
2025-07-04 10:33:00,2548.52,long,Open interest condition not fulfilled,46.57113460089786
2025-07-04 10:34:00,2548.02,long,Open interest condition not fulfilled,44.334867376228814
2025-07-04 10:35:00,2548.27,long,Open interest condition not fulfilled,46.46757576986236
2025-07-04 10:36:00,2547.94,long,Open interest condition not fulfilled,44.868551520018585
2025-07-04 10:37:00,2546.93,long,Open interest condition not fulfilled,41.49304953483228
2025-07-04 10:38:00,2549.25,long,Open interest condition not fulfilled,51.465223222850504
2025-07-04 10:39:00,2551.42,long,Open interest condition not fulfilled,57.60148846854614
2025-07-04 10:40:00,2551.86,long,Open interest condition not fulfilled,59.298572818715215
2025-07-04 10:41:00,2551.01,long,Open interest condition not fulfilled,55.79846214688983
2025-07-04 10:42:00,2549.14,long,Open interest condition not fulfilled,48.75650066738094
2025-07-04 10:43:00,2549.11,long,Open interest condition not fulfilled,48.40141240896438
2025-07-04 10:44:00,2549.03,long,Open interest condition not fulfilled,48.41587630397976
2025-07-04 10:45:00,2548.85,long,Open interest condition not fulfilled,47.83380636345688
2025-07-04 10:46:00,2549.29,long,Open interest condition not fulfilled,49.57558614863793
2025-07-04 10:47:00,2549.74,long,Open interest condition not fulfilled,51.29032197903342
2025-07-04 10:48:00,2549.69,long,Open interest condition not fulfilled,51.1208114280227
2025-07-04 10:49:00,2549.29,long,Open interest condition not fulfilled,49.39169168834554
2025-07-04 10:50:00,2548.3,long,Open interest condition not fulfilled,45.02514967826362
2025-07-04 10:51:00,2550.0,long,Open interest condition not fulfilled,52.831746063508966
2025-07-04 10:52:00,2549.73,long,Open interest condition not fulfilled,51.63679576813548
2025-07-04 10:53:00,2547.5,long,Open interest condition not fulfilled,41.58092052468583
2025-07-04 10:54:00,2548.01,long,Open interest condition not fulfilled,43.82952039165282
2025-07-04 10:55:00,2548.25,long,Open interest condition not fulfilled,45.15272852978859
2025-07-04 10:56:00,2546.72,long,Open interest condition not fulfilled,38.718730054394776
2025-07-04 10:57:00,2545.17,no_trade,Open interest condition not fulfilled,33.55206745969656
2025-07-04 10:58:00,2546.69,no_trade,Open interest condition not fulfilled,41.88979841631793
2025-07-04 10:59:00,2546.52,no_trade,Open interest condition not fulfilled,41.023383670509496
2025-07-04 11:00:00,2546.29,no_trade,Decrease (5m+15),40.8880891280699
2025-07-04 11:01:00,2547.96,no_trade,Open interest condition not fulfilled,48.87790732414038
2025-07-04 11:02:00,2548.1,no_trade,Open interest condition not fulfilled,49.56087278601917
2025-07-04 11:03:00,2549.42,no_trade,Open interest condition not fulfilled,55.622867631412355
2025-07-04 11:04:00,2548.09,no_trade,Open interest condition not fulfilled,49.20513327132401
2025-07-04 11:05:00,2547.83,no_trade,Open interest condition not fulfilled,47.83010732500217
2025-07-04 11:06:00,2547.99,no_trade,Open interest condition not fulfilled,48.66006426364581
2025-07-04 11:07:00,2547.6,no_trade,Open interest condition not fulfilled,46.61515442596448
2025-07-04 11:08:00,2546.98,no_trade,Open interest condition not fulfilled,43.850705404696456
2025-07-04 11:09:00,2548.01,no_trade,Open interest condition not fulfilled,49.41754464739758
2025-07-04 11:10:00,2549.61,no_trade,Open interest condition not fulfilled,56.54932312560351
2025-07-04 11:11:00,2552.83,long,Open interest condition not fulfilled,66.73886140694391
2025-07-04 11:12:00,2553.76,long,Open interest condition not fulfilled,69.1037694748983
2025-07-04 11:13:00,2552.87,long,Open interest condition not fulfilled,65.4996669365219
2025-07-04 11:14:00,2549.23,long,Open interest condition not fulfilled,50.266119763916166
2025-07-04 11:15:00,2550.74,long,Increase (5m+15m),54.97387017661232
2025-07-04 11:16:00,2550.0,long,Open interest condition not fulfilled,52.25060003412491
2025-07-04 11:17:00,2548.51,long,Open interest condition not fulfilled,47.25976768890046
2025-07-04 11:18:00,2548.05,long,Open interest condition not fulfilled,46.02599752768615
2025-07-04 11:19:00,2548.94,long,Open interest condition not fulfilled,49.355180884271334
2025-07-04 11:20:00,2548.01,long,Open interest condition not fulfilled,45.9016127555775
2025-07-04 11:21:00,2549.4,long,Open interest condition not fulfilled,51.42663893394705
2025-07-04 11:22:00,2548.83,long,Open interest condition not fulfilled,49.17108436465799
2025-07-04 11:23:00,2550.91,long,Open interest condition not fulfilled,57.24203679002332
2025-07-04 11:24:00,2550.33,long,Open interest condition not fulfilled,55.19347667436044
2025-07-04 11:25:00,2550.36,long,Open interest condition not fulfilled,55.28200995318225
2025-07-04 11:26:00,2551.17,long,Open interest condition not fulfilled,58.03458402649876
2025-07-04 11:27:00,2552.6,long,Open interest condition not fulfilled,63.46619412639044
2025-07-04 11:28:00,2554.73,long,Open interest condition not fulfilled,69.44735742967795
2025-07-04 11:29:00,2554.01,long,Open interest condition not fulfilled,67.07656141890807
2025-07-04 11:30:00,2553.2,long,Decrease (5m+15),62.3434026277095
2025-07-04 11:31:00,2553.98,long,Open interest condition not fulfilled,65.6003166459661
2025-07-04 11:32:00,2553.31,long,Open interest condition not fulfilled,62.90761504479009
2025-07-04 11:33:00,2552.59,long,Open interest condition not fulfilled,58.33677703243445
2025-07-04 11:34:00,2552.59,long,Open interest condition not fulfilled,57.97413973060419
2025-07-04 11:35:00,2550.8,long,Open interest condition not fulfilled,48.25030002030007
2025-07-04 11:36:00,2550.75,long,Open interest condition not fulfilled,47.82904030774051
2025-07-04 11:37:00,2549.62,long,Open interest condition not fulfilled,42.305981945558074
2025-07-04 11:38:00,2550.93,long,Open interest condition not fulfilled,49.36305191455339
2025-07-04 11:39:00,2551.52,long,Open interest condition not fulfilled,51.726077485651565
2025-07-04 11:40:00,2551.89,long,Open interest condition not fulfilled,53.297635979281495
2025-07-04 11:41:00,2551.42,long,Open interest condition not fulfilled,51.117897402542056
2025-07-04 11:42:00,2551.97,long,Open interest condition not fulfilled,53.690920939822206
2025-07-04 11:43:00,2551.77,long,Open interest condition not fulfilled,52.75419496765858
2025-07-04 11:44:00,2551.66,long,Open interest condition not fulfilled,52.14673416404041
2025-07-04 11:45:00,2551.96,long,Increase (5m+15m),53.78370006928359
2025-07-04 11:46:00,2551.6,long,Open interest condition not fulfilled,51.40528350467638
2025-07-04 11:47:00,2551.25,long,Open interest condition not fulfilled,49.21649558644132
2025-07-04 11:48:00,2551.51,long,Open interest condition not fulfilled,50.6482867923714
2025-07-04 11:49:00,2552.34,long,Open interest condition not fulfilled,55.26192647581963
2025-07-04 11:50:00,2550.8,long,Open interest condition not fulfilled,45.79701538874492
2025-07-04 11:51:00,2551.42,long,Open interest condition not fulfilled,49.20066081242954
2025-07-04 11:52:00,2550.6,long,Open interest condition not fulfilled,44.189482782519406
2025-07-04 11:53:00,2548.92,long,Open interest condition not fulfilled,36.26516521206816
2025-07-04 11:54:00,2546.27,long,Open interest condition not fulfilled,28.03555610146806
2025-07-04 11:55:00,2548.0,long,Open interest condition not fulfilled,37.76675582005586
2025-07-04 11:56:00,2547.39,long,Open interest condition not fulfilled,35.809215364075854
2025-07-04 11:57:00,2547.59,long,Open interest condition not fulfilled,36.410807077535246
2025-07-04 11:58:00,2548.0,long,Open interest condition not fulfilled,38.50488725911203
2025-07-04 11:59:00,2548.0,long,Open interest condition not fulfilled,38.862072320765655
2025-07-04 12:00:00,2547.7,no_trade,Open interest condition not fulfilled,37.614814437536715
2025-07-04 12:01:00,2548.39,short,Open interest condition not fulfilled,42.04746107850324
2025-07-04 12:02:00,2549.56,short,Open interest condition not fulfilled,49.11763865592012
2025-07-04 12:03:00,2549.32,short,Open interest condition not fulfilled,47.786627089827654
2025-07-04 12:04:00,2550.17,no_trade,Open interest condition not fulfilled,52.5967958793804
2025-07-04 12:05:00,2548.12,short,Open interest condition not fulfilled,41.79152460520066
2025-07-04 12:06:00,2546.57,no_trade,Open interest condition not fulfilled,35.835431402782234
2025-07-04 12:07:00,2546.75,no_trade,Open interest condition not fulfilled,37.90896909126431
2025-07-04 12:08:00,2545.77,short,Open interest condition not fulfilled,35.64362097060919
